gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22100554,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,596.0,119.2,525.3,105.1,70.7,14.1,0.5,1.85,16.0,0.466,0.796,0.617,13.131,13.1,0.52,0.53,1.0,0.976,19.8,99.0,82.5,99.0,0.537,W,1,2021-22
22100535,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,596.0,119.2,519.8,104.0,76.2,15.2,0.571,2.8,19.2,0.339,0.768,0.554,10.101,10.1,0.529,0.541,1.0,0.992,20.0,100.0,83.33,99.0,0.57,W,1,2021-22
22100520,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.4,109.5,515.6,103.1,31.7,6.3,0.514,1.38,14.0,0.302,0.708,0.495,13.684,13.7,0.471,0.532,1.0,0.991,19.1,95.5,79.58,95.0,0.562,W,1,2021-22
22100505,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,575.8,115.2,576.5,115.3,-0.8,-0.2,0.489,1.16,15.9,0.391,0.735,0.568,19.192,19.2,0.574,0.597,1.0,0.974,19.7,98.5,82.08,99.0,0.504,W,1,2021-22
22100496,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,628.7,125.7,510.0,102.0,118.7,23.7,0.702,2.75,20.8,0.446,0.75,0.587,11.881,11.9,0.515,0.561,1.0,0.968,20.1,100.5,83.75,101.0,0.62,W,1,2021-22
22100485,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,541.7,108.3,582.5,116.5,-40.8,-8.2,0.474,1.38,13.6,0.333,0.682,0.49,13.542,13.5,0.467,0.517,1.0,0.991,19.3,96.5,80.42,96.0,0.43,L,0,2021-22
22100460,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,495.0,99.0,510.0,102.0,-15.0,-3.0,0.615,2.0,16.7,0.328,0.731,0.509,12.0,12.0,0.441,0.464,1.0,0.983,20.0,100.0,83.33,100.0,0.46,L,0,2021-22
22100450,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,520.8,104.2,558.5,111.7,-37.7,-7.5,0.629,2.75,16.4,0.288,0.625,0.424,8.333,8.3,0.434,0.49,1.0,0.982,19.0,95.0,79.17,96.0,0.453,L,0,2021-22
22100440,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,590.5,118.1,495.3,99.1,95.2,19.0,0.556,1.92,17.0,0.327,0.727,0.527,12.381,12.4,0.531,0.569,1.0,0.984,21.1,105.5,87.92,105.0,0.593,W,1,2021-22
22100426,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,559.4,111.9,509.9,102.0,49.5,9.9,0.564,1.38,16.3,0.271,0.827,0.56,15.842,15.8,0.543,0.593,1.0,0.982,20.2,101.0,84.17,101.0,0.578,W,1,2021-22
22100409,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,636.4,127.3,455.0,91.0,181.4,36.3,0.617,2.64,20.7,0.261,0.824,0.557,11.111,11.1,0.607,0.636,1.0,0.973,19.9,99.5,82.92,99.0,0.653,W,1,2021-22
22100395,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,614.1,122.8,588.9,117.8,25.2,5.0,0.55,2.0,16.9,0.383,0.638,0.511,11.957,12.0,0.569,0.59,1.0,0.972,18.2,91.0,75.83,92.0,0.523,W,1,2021-22
22100380,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,540.0,108.0,465.7,93.1,74.3,14.9,0.683,2.15,19.4,0.281,0.795,0.505,13.0,13.0,0.511,0.53,1.0,0.983,20.2,101.0,84.17,100.0,0.555,W,1,2021-22
22100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,553.2,110.6,-53.2,-10.6,0.639,1.77,16.3,0.373,0.725,0.515,13.542,13.5,0.45,0.475,1.0,0.966,19.0,95.0,79.17,96.0,0.424,L,0,2021-22
22100356,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,535.7,107.1,459.2,91.8,76.5,15.3,0.684,1.37,18.2,0.365,0.744,0.537,19.388,19.4,0.5,0.534,1.0,0.991,19.6,98.0,81.67,98.0,0.543,W,1,2021-22
22100345,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,505.2,101.0,473.7,94.7,31.5,6.3,0.541,0.87,15.0,0.37,0.677,0.55,23.958,24.0,0.546,0.56,1.0,0.965,19.1,95.5,79.58,96.0,0.613,W,1,2021-22
22100330,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,775.5,155.1,403.1,80.6,372.4,74.5,0.683,4.1,26.5,0.447,0.83,0.67,10.204,10.2,0.724,0.731,1.0,0.991,19.6,98.0,81.67,98.0,0.864,W,1,2021-22
22100315,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,494.9,99.0,459.6,91.9,35.4,7.1,0.5,1.06,12.9,0.373,0.709,0.535,17.172,17.2,0.441,0.483,1.0,0.983,19.8,99.0,82.5,99.0,0.6,W,1,2021-22
22100303,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,598.1,119.6,476.4,95.3,121.7,24.3,0.6,3.0,19.5,0.309,0.761,0.563,9.346,9.3,0.543,0.567,1.0,0.976,21.3,106.5,88.75,107.0,0.661,W,1,2021-22
22100285,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,653.5,130.7,-153.5,-30.7,0.73,2.08,19.3,0.224,0.718,0.423,13.0,13.0,0.473,0.503,1.0,0.991,20.1,100.5,83.75,100.0,0.344,L,0,2021-22
22100272,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,601.1,120.2,663.2,132.6,-62.1,-12.4,0.595,1.67,18.8,0.333,0.644,0.494,15.957,16.0,0.567,0.605,1.0,0.981,18.9,94.5,78.75,94.0,0.464,L,0,2021-22
22100261,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,589.1,117.8,590.0,118.0,-0.9,-0.2,0.571,3.43,17.0,0.333,0.74,0.529,6.931,6.9,0.511,0.557,1.0,0.983,20.1,100.5,83.75,101.0,0.507,W,1,2021-22
22100245,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,489.7,97.9,704.1,140.8,-214.4,-42.9,0.724,1.31,15.3,0.339,0.574,0.447,16.495,16.5,0.404,0.483,1.0,0.974,19.5,97.5,81.25,97.0,0.283,L,0,2021-22
22100226,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,618.6,123.7,562.5,112.5,56.1,11.2,0.538,2.33,19.9,0.356,0.75,0.559,12.371,12.4,0.599,0.608,1.0,0.965,19.3,96.5,80.42,97.0,0.572,W,1,2021-22
22100205,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,641.5,128.3,481.1,96.2,160.4,32.1,0.635,3.3,22.1,0.217,0.698,0.495,9.434,9.4,0.625,0.649,1.0,0.983,21.2,106.0,88.33,106.0,0.676,W,1,2021-22
22100188,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,548.9,109.8,615.4,123.1,-66.5,-13.3,0.553,2.33,16.2,0.327,0.643,0.468,9.783,9.8,0.477,0.519,1.0,0.972,18.3,91.5,76.25,92.0,0.444,L,0,2021-22
22100178,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,447.6,89.5,572.1,114.4,-124.5,-24.9,0.514,1.27,13.3,0.299,0.875,0.539,14.286,14.3,0.413,0.435,1.0,0.984,20.9,104.5,87.08,105.0,0.362,L,0,2021-22
22100164,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,504.7,100.9,551.4,110.3,-46.7,-9.3,0.6,1.69,17.2,0.354,0.78,0.539,14.953,15.0,0.463,0.475,1.0,0.985,21.4,107.0,89.17,107.0,0.438,L,0,2021-22
22100149,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,601.0,120.2,561.9,112.4,39.1,7.8,0.609,1.75,18.9,0.347,0.678,0.528,15.385,15.4,0.56,0.604,1.0,0.967,18.93,94.64,78.87,104.0,0.58,W,1,2021-22
22100126,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,430.7,86.1,569.3,113.9,-138.6,-27.7,0.559,2.11,14.3,0.21,0.737,0.41,8.911,8.9,0.385,0.42,1.0,0.982,20.2,101.0,84.17,101.0,0.321,L,0,2021-22
22100114,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,568.4,113.7,557.9,111.6,10.5,2.1,0.667,2.33,21.9,0.143,0.694,0.44,12.632,12.6,0.617,0.62,1.0,0.98,19.0,95.0,79.17,95.0,0.523,W,1,2021-22
22100100,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,535.4,107.1,494.9,99.0,40.5,8.1,0.455,1.54,14.7,0.321,0.83,0.575,13.131,13.1,0.521,0.53,1.0,0.966,19.7,98.5,82.08,99.0,0.506,W,1,2021-22
22100084,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,515.0,103.0,645.0,129.0,-130.0,-26.0,0.765,1.86,19.0,0.236,0.628,0.408,14.0,14.0,0.477,0.53,1.0,1.0,20.0,100.0,83.33,100.0,0.389,L,0,2021-22
22100070,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,477.1,95.4,467.6,93.5,9.5,1.9,0.641,1.39,16.7,0.276,0.792,0.523,16.514,16.5,0.464,0.504,1.0,0.968,19.65,98.26,81.89,109.0,0.537,W,1,2021-22
22100063,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,480.0,96.0,585.9,117.2,-105.9,-21.2,0.771,1.23,17.4,0.433,0.7,0.547,22.0,22.0,0.453,0.46,1.0,0.977,19.9,99.5,82.92,100.0,0.341,L,0,2021-22
22100040,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,584.2,116.8,593.1,118.6,-9.0,-1.8,0.556,1.47,16.6,0.439,0.738,0.566,16.832,16.8,0.515,0.547,1.0,0.992,20.3,101.5,84.58,101.0,0.461,L,0,2021-22
22100034,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,606.1,121.2,581.6,116.3,24.4,4.9,0.619,2.36,18.4,0.327,0.69,0.523,11.111,11.1,0.55,0.594,1.0,0.974,19.7,98.5,82.08,99.0,0.536,W,1,2021-22
22100007,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,628.6,125.7,581.7,116.3,46.8,9.4,0.528,2.33,18.8,0.34,0.837,0.594,11.429,11.4,0.6,0.627,1.0,0.95,20.9,104.5,87.08,105.0,0.544,W,1,2021-22
